timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-07-07 16:18:16,8605,FORWARD,False,FORWARD,6313,73360,0,70850,0,97,5912,1238,7121,5167,14918,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,144210,0
2026-07-07 17:26:06,12186,FORWARD,False,FORWARD,9747,73474,0,70943,0,98,5910,1245,9959,7903,21933,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,144417,0
2026-07-07 19:07:59,8660,FORWARD,False,FORWARD,7643,73694,0,71141,0,95,5913,1261,7160,6211,16303,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,144835,0
2026-07-07 22:35:42,2928,FORWARD,False,FORWARD,216,73907,0,71258,0,77,5909,1264,2983,1065,3144,1000,1000,1000,1000,False,16,1000,1000,1000,1000,False,1000,1000,10,145165,0
2026-07-08 01:12:48,1589,FORWARD,False,FORWARD,311,74045,0,71331,0,54,5909,1270,2276,945,1900,1000,1000,1000,1000,False,25,1000,1000,1000,1000,False,1000,1000,10,145376,0
2026-07-08 03:40:45,1206,FORWARD,False,FORWARD,320,74192,0,71454,0,49,5912,1275,1901,948,1526,1000,1000,1000,1000,False,26,1000,1000,1000,1000,False,1000,1000,10,145646,0
2026-07-08 05:46:37,2542,FORWARD,False,FORWARD,341,74282,0,71527,0,87,5912,1271,2278,959,2883,1000,1000,1000,1000,False,27,1000,1000,1000,1000,False,1000,1000,10,145809,0
2026-07-08 08:07:53,9892,FORWARD,False,FORWARD,9199,74390,0,71605,0,96,5906,1257,8146,7468,19091,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,145995,0
2026-07-08 10:12:27,1853,FORWARD,False,FORWARD,258,74539,0,71734,0,54,5909,1257,2696,902,2111,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,146273,0
2026-07-08 11:54:23,10149,FORWARD,False,FORWARD,9503,74577,0,71749,0,96,5906,1247,8439,7778,19652,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,146326,0
2026-07-08 13:25:34,11371,FORWARD,False,FORWARD,11454,74814,0,71963,0,96,5907,1247,9481,9658,22825,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,146777,0
2026-07-08 14:46:03,10811,FORWARD,False,FORWARD,9508,74985,0,72121,0,96,5909,1238,9033,7786,20319,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,147106,0
2026-07-08 16:06:06,1366,FORWARD,False,FORWARD,2852,75046,0,72193,0,49,5909,1251,2208,3823,4218,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,147239,0
2026-07-08 17:34:05,8255,FORWARD,False,FORWARD,6814,75122,0,72245,0,93,5910,1262,6967,5563,15069,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,147367,0
2026-07-08 19:13:18,2414,FORWARD,False,FORWARD,2991,75202,0,72331,0,84,5912,1267,2254,3978,5405,1000,1000,1000,1000,False,59,1000,1000,1000,1000,False,1000,1000,10,147533,0
2026-07-09 02:58:27,859,FORWARD,False,FORWARD,390,75509,0,72628,0,44,5910,1283,1520,980,1249,1000,1000,1000,1000,False,31,1000,1000,1000,1000,False,1000,1000,10,148137,0
2026-07-09 06:08:28,836,FORWARD,False,FORWARD,430,75614,0,72721,0,43,5910,1276,1491,1007,1266,1000,1000,1000,1000,False,33,1000,1000,1000,1000,False,1000,1000,10,148335,0
2026-07-09 09:29:05,855,FORWARD,False,FORWARD,3208,75753,0,72884,0,44,5913,1271,1511,4125,4063,1000,1000,1000,1000,False,61,1000,1000,1000,1000,False,1000,1000,10,148637,0
2026-07-09 11:30:55,1369,FORWARD,False,FORWARD,99,75804,0,72930,0,47,5909,1260,2267,933,1468,1000,1000,1000,1000,False,8,1000,1000,1000,1000,False,1000,1000,10,148734,0
2026-07-09 13:11:22,1002,FORWARD,False,FORWARD,658,75826,0,72940,0,43,5904,1257,1833,1520,1660,1000,1000,1000,1000,False,34,1000,1000,1000,1000,False,1000,1000,10,148766,0
2026-07-09 14:57:52,6245,FORWARD,False,FORWARD,3405,75881,0,72969,0,89,5910,1241,5612,3092,9650,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,148850,0
2026-07-09 16:36:32,785,FORWARD,False,FORWARD,30,75945,0,73004,0,37,5909,1263,1654,952,815,1000,1000,1000,1000,False,2,1000,1000,1000,1000,False,1000,1000,10,148949,0
2026-07-09 17:49:35,826,FORWARD,False,FORWARD,0,75952,0,73004,0,37,5906,1271,1710,0,826,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,148956,0
2026-07-09 21:21:18,6545,FORWARD,False,FORWARD,6293,75983,0,73013,0,97,5909,1269,5285,4998,12838,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,148996,0
2026-07-10 01:03:09,6661,FORWARD,False,FORWARD,5715,76134,0,73146,0,95,5909,1266,5478,4568,12376,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,149280,0
2026-07-10 04:30:30,6157,FORWARD,False,FORWARD,5706,76230,0,73227,0,97,5906,1280,4944,4516,11863,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,149457,0
2026-07-10 06:56:15,2619,FORWARD,False,FORWARD,258,76297,0,73275,0,87,5909,1283,2323,918,2877,1000,1000,1000,1000,False,21,1000,1000,1000,1000,False,1000,1000,10,149572,0
2026-07-10 09:32:42,897,FORWARD,False,FORWARD,257,76375,0,73331,0,47,5910,1268,1489,907,1154,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,149706,0
2026-07-10 11:24:10,1061,FORWARD,False,FORWARD,255,76431,0,73378,0,47,5910,1267,1772,905,1318,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,149809,0
2026-07-10 13:07:16,11404,FORWARD,False,FORWARD,8797,76473,0,73412,0,97,5907,1238,9438,7204,20201,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,149885,0
2026-07-10 14:45:16,11089,FORWARD,False,FORWARD,8748,76651,0,73553,0,97,5913,1243,9104,7133,19837,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,150204,0
2026-07-10 16:03:30,2695,FORWARD,False,FORWARD,0,76747,0,73616,0,77,5912,1249,2777,0,2695,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,150363,0
2026-07-10 17:16:29,3192,FORWARD,False,FORWARD,605,76782,0,73620,0,78,5906,1261,3217,1383,3797,1000,1000,1000,1000,False,34,1000,1000,1000,1000,False,1000,1000,10,150402,0
2026-07-10 18:13:39,3186,FORWARD,False,FORWARD,75,76811,0,73621,0,78,5910,1269,3201,975,3261,1000,1000,1000,1000,False,6,1000,1000,1000,1000,False,1000,1000,10,150432,0
2026-07-10 21:46:32,3173,FORWARD,False,FORWARD,30,76924,0,73628,0,78,5906,1271,3167,964,3203,1000,1000,1000,1000,False,2,1000,1000,1000,1000,False,1000,1000,10,150552,0
2026-07-11 00:13:07,969,FORWARD,False,FORWARD,402,77095,0,73722,0,48,5904,1275,1574,1015,1371,1000,1000,1000,1000,False,31,1000,1000,1000,1000,False,1000,1000,10,150817,0
2026-07-11 02:16:21,962,FORWARD,False,FORWARD,445,77182,0,73799,0,48,5910,1281,1551,1039,1407,1000,1000,1000,1000,False,33,1000,1000,1000,1000,False,1000,1000,10,150981,0
2026-07-11 03:51:53,971,FORWARD,False,FORWARD,308,77235,0,73846,0,48,5906,1282,1565,935,1279,1000,1000,1000,1000,False,25,1000,1000,1000,1000,False,1000,1000,10,151081,0
2026-07-11 05:05:32,820,FORWARD,False,FORWARD,257,77275,0,73878,0,43,5909,1284,1459,917,1077,1000,1000,1000,1000,False,21,1000,1000,1000,1000,False,1000,1000,10,151153,0
2026-07-11 06:08:12,958,FORWARD,False,FORWARD,265,77308,0,73905,0,47,5909,1290,1548,920,1223,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,151213,0
2026-07-11 07:57:40,1018,FORWARD,False,FORWARD,502,77362,0,73949,0,48,5910,1280,1637,1082,1520,1000,1000,1000,1000,False,36,1000,1000,1000,1000,False,1000,1000,10,151311,0
2026-07-11 09:01:03,6452,FORWARD,False,FORWARD,6436,77398,0,73981,0,94,5909,1269,5391,5272,12888,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,151379,0
2026-07-11 10:12:34,3894,FORWARD,False,FORWARD,3325,77480,0,74057,0,76,5907,1268,4019,3473,7219,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,151537,0
2026-07-11 11:25:16,6544,FORWARD,False,FORWARD,6070,77539,0,74109,0,95,5912,1258,5417,4911,12614,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,151648,0
2026-07-11 12:32:14,1930,FORWARD,False,FORWARD,388,77580,0,74143,0,83,5906,1264,1832,1159,2318,1000,1000,1000,1000,False,26,1000,1000,1000,1000,False,1000,1000,10,151723,0
2026-07-11 13:49:29,13516,FORWARD,False,FORWARD,12615,77724,0,74285,0,97,5912,1254,11030,10197,26131,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,152009,0
2026-07-11 14:47:48,932,FORWARD,False,FORWARD,832,77765,0,74332,0,42,5909,1266,1725,1652,1764,1000,1000,1000,1000,False,39,1000,1000,1000,1000,False,1000,1000,10,152097,0
2026-07-11 15:50:15,610,FORWARD,False,FORWARD,32,77770,0,74334,0,33,5909,1256,1448,953,642,1000,1000,1000,1000,False,2,1000,1000,1000,1000,False,1000,1000,10,152104,0
2026-07-11 16:49:05,554,FORWARD,False,FORWARD,35,77776,0,74334,0,31,5907,1255,1398,953,589,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,152110,0
2026-07-11 17:55:09,10922,FORWARD,False,FORWARD,11654,77801,0,74359,0,97,5907,1247,8983,9719,22576,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,152160,0
2026-07-11 20:47:32,16305,FORWARD,False,FORWARD,13153,77967,0,74603,0,98,5909,1248,13216,10569,29458,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,152570,0
2026-07-12 00:02:25,12559,FORWARD,False,FORWARD,9710,78412,0,74956,0,96,5909,1262,10294,8060,22269,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,153368,0
2026-07-12 02:33:28,8866,FORWARD,False,FORWARD,6193,78713,0,75191,0,95,5904,1270,7296,5035,15035,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,153904,0
2026-07-12 04:11:49,1117,FORWARD,False,FORWARD,377,78796,0,75260,0,49,5906,1283,1751,981,1494,1000,1000,1000,1000,False,29,1000,1000,1000,1000,False,1000,1000,10,154056,0
2026-07-12 05:33:42,8024,FORWARD,False,FORWARD,5812,78858,0,75307,0,98,5909,1270,6386,4638,13836,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,154165,0
2026-07-12 06:32:36,1199,FORWARD,False,FORWARD,378,78901,0,75339,0,49,5912,1284,1903,983,1577,1000,1000,1000,1000,False,29,1000,1000,1000,1000,False,1000,1000,10,154240,0
2026-07-12 08:11:21,3878,FORWARD,False,FORWARD,3318,78971,0,75398,0,75,5906,1279,4034,3437,7196,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,154369,0
2026-07-12 09:27:35,6194,FORWARD,False,FORWARD,5970,79024,0,75445,0,98,5912,1270,4963,4764,12164,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,154469,0
2026-07-12 10:32:36,732,FORWARD,False,FORWARD,97,79059,0,75474,0,37,5902,1272,1537,989,829,1000,1000,1000,1000,False,7,1000,1000,1000,1000,False,1000,1000,10,154533,0
2026-07-12 11:39:38,10262,FORWARD,False,FORWARD,12141,79080,0,75495,0,97,5910,1260,8365,10035,22403,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,154575,0
2026-07-12 12:37:40,833,FORWARD,False,FORWARD,1226,79162,0,75615,0,39,5912,1270,1651,2226,2059,1000,1000,1000,1000,False,43,1000,1000,1000,1000,False,1000,1000,10,154777,0
2026-07-12 13:48:24,817,FORWARD,False,FORWARD,1045,79171,0,75635,0,39,5910,1269,1630,1861,1862,1000,1000,1000,1000,False,44,1000,1000,1000,1000,False,1000,1000,10,154806,0
2026-07-12 14:49:26,5417,FORWARD,False,FORWARD,5160,79194,0,75662,0,87,5907,1267,4865,4493,10577,1000,1000,1000,1000,False,90,1000,1000,1000,1000,False,1000,1000,10,154856,0
2026-07-12 15:50:49,6184,FORWARD,False,FORWARD,5961,79255,0,75721,0,90,5906,1260,5423,5076,12145,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,154976,0
2026-07-12 16:49:52,1503,FORWARD,False,FORWARD,4216,79275,0,75771,0,51,5912,1264,2318,4317,5719,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,155046,0
2026-07-12 17:54:51,1081,FORWARD,False,FORWARD,670,79288,0,75798,0,45,5909,1260,1881,1523,1751,1000,1000,1000,1000,False,34,1000,1000,1000,1000,False,1000,1000,10,155086,0
2026-07-12 20:48:58,13593,FORWARD,False,FORWARD,15889,79424,0,75930,0,97,5907,1248,11126,13191,29482,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,155354,0
2026-07-13 00:19:37,13154,FORWARD,False,FORWARD,15698,79747,0,76352,0,97,5909,1255,10695,12879,28852,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,156099,0
2026-07-13 03:50:59,4365,FORWARD,False,FORWARD,3700,79946,0,76591,0,78,5909,1276,4375,3647,8065,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,156537,0
2026-07-13 06:31:48,1050,FORWARD,False,FORWARD,648,80059,0,76692,0,48,5907,1267,1710,1195,1698,1000,1000,1000,1000,False,42,1000,1000,1000,1000,False,1000,1000,10,156751,0
2026-07-13 09:32:11,1814,FORWARD,False,FORWARD,7842,80174,0,76834,0,60,5907,1270,2363,7783,9656,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,157008,0
2026-07-13 11:34:49,12568,FORWARD,False,FORWARD,9846,80283,0,76932,0,96,5910,1251,10363,8052,22414,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,157215,0
2026-07-13 13:02:07,14222,FORWARD,False,FORWARD,14849,80477,0,77113,0,98,5915,1248,11532,12361,29071,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,157590,0
2026-07-13 14:35:42,3176,FORWARD,False,FORWARD,5630,80628,0,77275,0,75,5909,1257,3343,6864,8806,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,157903,0
2026-07-13 15:32:24,1130,FORWARD,False,FORWARD,1128,80648,0,77306,0,45,5912,1254,1970,1935,2258,1000,1000,1000,1000,False,46,1000,1000,1000,1000,False,1000,1000,10,157954,0
2026-07-13 16:33:27,3276,FORWARD,False,FORWARD,3234,80662,0,77333,0,77,5904,1250,3378,3912,6510,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,157995,0
2026-07-13 17:31:21,17370,FORWARD,False,FORWARD,15903,80842,0,77507,0,98,5909,1243,14122,12823,33273,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,158349,0
2026-07-13 19:03:00,17054,FORWARD,False,FORWARD,16354,81091,0,77738,0,98,5910,1246,13833,13176,33408,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,158829,0
2026-07-13 22:18:49,8389,FORWARD,False,FORWARD,10414,81329,0,77987,0,98,5910,1249,6840,8941,18803,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,159316,0
2026-07-14 00:30:31,12291,FORWARD,False,FORWARD,18165,81476,0,78189,0,94,5910,1271,10202,15241,30456,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,159665,0
2026-07-14 02:52:50,4295,FORWARD,False,FORWARD,3356,81624,0,78323,0,77,5910,1267,4356,3486,7651,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,159947,0
2026-07-14 04:46:30,6562,FORWARD,False,FORWARD,5842,81716,0,78398,0,95,5907,1280,5340,4626,12404,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,160114,0
2026-07-14 06:12:51,2691,FORWARD,False,FORWARD,394,81784,0,78447,0,87,5909,1281,2394,984,3085,1000,1000,1000,1000,False,31,1000,1000,1000,1000,False,1000,1000,10,160231,0
2026-07-14 08:16:48,6830,FORWARD,False,FORWARD,6116,81878,0,78521,0,96,5907,1261,5618,4916,12946,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,160399,0
2026-07-14 09:51:21,10742,FORWARD,False,FORWARD,8917,81950,0,78577,0,98,5913,1253,8714,7241,19659,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,160527,0
2026-07-14 11:14:51,10246,FORWARD,False,FORWARD,9119,82089,0,78701,0,96,5912,1250,8445,7389,19365,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,160790,0
2026-07-14 12:33:09,12442,FORWARD,False,FORWARD,9930,82164,0,78736,0,97,5910,1234,10274,8138,22372,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,160900,0
2026-07-14 13:53:57,2366,FORWARD,False,FORWARD,3498,82285,0,78878,0,83,5909,1255,2268,4083,5864,1000,1000,1000,1000,False,68,1000,1000,1000,1000,False,1000,1000,10,161163,0
2026-07-14 15:00:19,16957,FORWARD,False,FORWARD,17827,82341,0,78959,0,99,5912,1236,13825,14528,34784,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,161300,0
2026-07-14 16:07:16,7425,FORWARD,False,FORWARD,6167,82485,0,79111,0,96,5909,1237,6198,5058,13592,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,161596,0
2026-07-14 17:13:52,16872,FORWARD,False,FORWARD,18855,82557,0,79203,0,98,5910,1239,13759,15504,35727,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,161760,0
2026-07-14 18:08:37,9495,FORWARD,False,FORWARD,9881,82726,0,79387,0,97,5912,1255,7694,8066,19376,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,162113,0
2026-07-14 21:40:29,7729,FORWARD,False,FORWARD,6133,83048,0,79703,0,96,5912,1256,6387,4951,13862,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,162751,0
2026-07-15 00:14:29,9929,FORWARD,False,FORWARD,9097,83205,0,79875,0,93,5906,1257,8473,7751,19026,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,163080,0
2026-07-15 02:38:08,4386,FORWARD,False,FORWARD,3411,83333,0,79981,0,77,5910,1270,4432,3548,7797,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,163314,0
2026-07-15 04:27:43,1194,FORWARD,False,FORWARD,317,83414,0,80050,0,49,5913,1278,1902,944,1511,1000,1000,1000,1000,False,26,1000,1000,1000,1000,False,1000,1000,10,163464,0
2026-07-15 06:04:54,422,FORWARD,False,FORWARD,321,83479,0,80104,0,31,5904,1281,1047,942,743,1000,1000,1000,1000,False,26,1000,1000,1000,1000,False,1000,1000,10,163583,0
2026-07-15 08:14:05,5918,FORWARD,False,FORWARD,5784,83559,0,80173,0,98,5909,1265,4745,4637,11702,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,163732,0
2026-07-15 09:54:56,1377,FORWARD,False,FORWARD,3349,83621,0,80240,0,51,5907,1270,2112,4106,4726,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,163861,0
2026-07-15 11:18:11,9833,FORWARD,False,FORWARD,8143,83740,0,80383,0,95,5906,1253,8175,6945,17976,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,164123,0
2026-07-15 12:34:28,2252,FORWARD,False,FORWARD,3219,83788,0,80433,0,78,5906,1263,2254,4072,5471,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,164221,0
2026-07-15 13:48:59,1373,FORWARD,False,FORWARD,289,83814,0,80471,0,51,5907,1261,2095,1125,1662,1000,1000,1000,1000,False,20,1000,1000,1000,1000,False,1000,1000,10,164285,0
2026-07-15 15:00:34,2916,FORWARD,False,FORWARD,38,83834,0,80474,0,76,5906,1258,3039,953,2954,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,164308,0
2026-07-15 16:16:33,6606,FORWARD,False,FORWARD,5685,83931,0,80550,0,91,5909,1249,5757,4835,12291,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,164481,0
2026-07-15 17:16:00,5392,FORWARD,False,FORWARD,4072,84029,0,80641,0,84,5907,1254,5080,3562,9486,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,164670,0
2026-07-15 18:13:03,2080,FORWARD,False,FORWARD,423,84108,0,80714,0,54,5909,1260,3030,1223,2503,1000,1000,1000,1000,False,27,1000,1000,1000,1000,False,1000,1000,10,164822,0
2026-07-15 21:43:03,1165,FORWARD,False,FORWARD,0,84157,0,80722,0,46,5909,1261,1977,0,1165,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,164879,0
2026-07-16 00:18:31,1673,FORWARD,False,FORWARD,318,84382,0,80911,0,56,5910,1268,2331,934,1991,1000,1000,1000,1000,False,26,1000,1000,1000,1000,False,1000,1000,10,165293,0
2026-07-16 02:37:18,1310,FORWARD,False,FORWARD,353,84504,0,81011,0,52,5907,1270,1967,952,1663,1000,1000,1000,1000,False,29,1000,1000,1000,1000,False,1000,1000,10,165515,0
2026-07-16 04:34:07,995,FORWARD,False,FORWARD,312,84587,0,81084,0,48,5909,1286,1606,943,1307,1000,1000,1000,1000,False,25,1000,1000,1000,1000,False,1000,1000,10,165671,0
2026-07-16 06:06:38,2732,FORWARD,False,FORWARD,312,84655,0,81136,0,87,5907,1283,2431,941,3044,1000,1000,1000,1000,False,25,1000,1000,1000,1000,False,1000,1000,10,165791,0
2026-07-16 08:27:11,1335,FORWARD,False,FORWARD,202,84759,0,81213,0,55,5910,1267,1895,884,1537,1000,1000,1000,1000,False,18,1000,1000,1000,1000,False,1000,1000,10,165972,0
2026-07-16 10:01:31,9479,FORWARD,False,FORWARD,8516,84898,0,81350,0,96,5912,1258,7790,6864,17995,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,166248,0
2026-07-16 11:42:17,11910,FORWARD,False,FORWARD,12370,85077,0,81534,0,97,5912,1254,9687,10209,24280,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,166611,0
2026-07-16 13:11:13,12376,FORWARD,False,FORWARD,9490,85249,0,81696,0,97,5909,1251,10100,7670,21800,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,166945,0
2026-07-16 14:13:48,12032,FORWARD,False,FORWARD,9926,85380,0,81796,0,98,5910,1240,9857,8116,21958,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,167176,0
2026-07-16 15:27:30,18232,FORWARD,False,FORWARD,18145,85519,0,81925,0,98,5907,1233,15000,15018,36377,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,167444,0
2026-07-16 16:34:48,3082,FORWARD,False,FORWARD,410,85601,0,82000,0,85,5909,1246,2904,1228,3492,1000,1000,1000,1000,False,26,1000,1000,1000,1000,False,1000,1000,10,167601,0
2026-07-16 17:33:38,12448,FORWARD,False,FORWARD,9665,85660,0,82035,0,98,5909,1242,10171,7874,22113,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,167695,0
2026-07-16 19:08:39,11373,FORWARD,False,FORWARD,9350,85859,0,82187,0,98,5907,1252,9173,7591,20723,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,168046,0
2026-07-16 22:29:24,9696,FORWARD,False,FORWARD,6875,86234,0,82459,0,96,5909,1254,8001,5709,16571,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,168693,0
2026-07-17 01:01:01,10946,FORWARD,False,FORWARD,9690,86470,0,82646,0,97,5907,1261,8933,7832,20636,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,169116,0
2026-07-17 03:23:20,10080,FORWARD,False,FORWARD,8874,86641,0,82788,0,93,5906,1265,8533,7489,18954,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,169429,0
2026-07-17 05:08:46,1583,FORWARD,False,FORWARD,395,86737,0,82864,0,64,5907,1281,1910,993,1978,1000,1000,1000,1000,False,31,1000,1000,1000,1000,False,1000,1000,10,169601,0
